date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-08-11,LCID,NASDAQ,False,c1|c2|c3|c4|c7|c8,6.7,0.9
2026-08-11,LCII,NYSE,False,c1|c4|c7|c8,107.46,16.3
2026-08-11,LDOS,NYSE,False,c1|c2|c3|c4|c7|c8,140.9,6.6
2026-08-11,LEA,NYSE,False,c1|c5|c8,121.885,34.2
2026-08-11,LECO,NASDAQ,False,c4|c8,284.27,40.2
2026-08-11,LEG,NYSE,False,c1|c4|c5|c6|c8,9.535,19.9
2026-08-11,LEN,NYSE,False,c1|c2|c3|c4|c6|c7|c8,87.58,7.0
2026-08-11,LEN-B,NYSE,False,c1|c2|c3|c4|c6|c7|c8,86.19,8.4
2026-08-11,LEU,NYSE,False,c1|c2|c3|c4|c6|c7|c8,189.09,5.8
2026-08-11,LEVI,NYSE,False,c5|c6|c8,22.7348,43.9
2026-08-11,LGIH,NASDAQ,False,c8,57.8,34.8
2026-08-11,LH,NYSE,False,c8,322.695,58.4
2026-08-11,LHX,NYSE,False,c1|c3|c4|c5|c6|c8,285.88,18.7
2026-08-11,LIF,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,48.61,6.3
2026-08-11,LII,NYSE,False,c1|c3|c5|c6|c7|c8,431.03,9.5
2026-08-11,LIN,NASDAQ,False,c1|c5|c6|c8,490.53,41.2
2026-08-11,LINC,NASDAQ,False,c1|c5|c7|c8,30.38,69.2
2026-08-11,LINE,NASDAQ,False,c5|c8,41.8,42.9
2026-08-11,LION,NYSE,False,c5|c7,11.88,83.5
2026-08-11,LIVN,NASDAQ,False,c5,78.58,76.2
2026-08-11,LKFN,NASDAQ,False,c6|c8,61.86,32.8
2026-08-11,LKQ,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,24.7,8.7
2026-08-11,LLYVA,NASDAQ,False,c8,100.53,55.1
2026-08-11,LLYVK,NASDAQ,False,c8,104.26,56.4
2026-08-11,LMAT,NASDAQ,False,c1|c4|c5|c6|c7|c8,82.84,20.9
2026-08-11,LMB,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,46.4,1.2
2026-08-11,LMND,NYSE,False,c1|c2|c4|c5|c6|c7|c8,52.875,9.1
2026-08-11,LMT,NYSE,False,c4|c8,597.585,49.7
2026-08-11,LNC,NYSE,False,c2|c8,44.43,49.9
2026-08-11,LNG,NYSE,False,c8,265.29,58.9
2026-08-11,LNN,NYSE,False,c1|c3|c4|c5|c6|c8,114.97,16.5
2026-08-11,LNT,NASDAQ,False,c1|c5|c6|c8,68.58,33.7
2026-08-11,LNTH,NASDAQ,False,c5,100.68,88.2
2026-08-11,LOAR,NYSE,False,c2|c3|c8,72.93,36.4
2026-08-11,LOB,NYSE,False,c8,42.715,54.7
2026-08-11,LOGI,NASDAQ,False,c2|c3|c5|c6|c8,103.66,33.2
2026-08-11,LOPE,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,144.38,10.0
2026-08-11,LOW,NYSE,False,c1|c2|c3|c4|c6|c8,221.245,13.7
2026-08-11,LPLA,NASDAQ,False,c2|c4|c8,371.19,22.8
2026-08-11,LPTH,NASDAQ,False,c5|c7,13.09,92.3
2026-08-11,LPX,NYSE,False,c1|c2|c3|c4|c6|c7|c8,75.495,11.2
2026-08-11,LRCX,NASDAQ,False,c5|c7,311.41,92.7
2026-08-11,LRN,NYSE,False,c1|c3|c5|c6|c7|c8,79.15,13.0
2026-08-11,LSCC,NASDAQ,False,c5,126.12,89.5
2026-08-11,LSPD,NYSE,False,c2|c3|c4|c6|c8,10.49,24.3
2026-08-11,LSTR,NASDAQ,False,c5|c8,177.74,63.8
2026-08-11,LTBR,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,9.06,2.3
2026-08-11,LTC,NYSE,False,c5|c6|c8,38.1255,39.4
2026-08-11,LTRX,NASDAQ,False,c1|c4|c5|c7|c8,5.91,62.1
2026-08-11,LULU,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,125.61,5.7
2026-08-11,LUMN,NYSE,False,c1|c2|c3|c4|c5|c7|c8,6.375,23.3
2026-08-11,LUNR,NASDAQ,False,c1|c4|c5|c7|c8,16.48,64.7
2026-08-11,LUV,NYSE,False,c5|c8,45.52,53.6
2026-08-11,LVS,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,45.72,9.1
2026-08-11,LW,NYSE,False,c2|c3|c4|c8,52.59,27.2
2026-08-11,LWLG,NASDAQ,False,c1|c5|c7,7.56,96.7
2026-08-11,LXU,NYSE,False,c1|c4|c5|c7|c8,9.995,47.7
2026-08-11,LYB,NYSE,False,c4,63.97,70.8
2026-08-11,LYFT,NASDAQ,False,c2|c3|c4|c7|c8,17.54,35.1
2026-08-11,LYTS,NASDAQ,False,c8,24.7,52.7
2026-08-11,LYV,NYSE,False,c8,183.38,62.0
2026-08-11,LZ,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,5.44,2.2
2026-08-11,LZB,NYSE,False,c8,41.56,52.9
2026-08-11,MA,NYSE,False,c2|c3|c4|c6|c8,561.44,30.1
2026-08-11,MAA,NYSE,False,c5|c6|c8,131.75,28.7
2026-08-11,MAC,NYSE,False,c5,24.56,76.2
2026-08-11,MAGN,NYSE,False,c5|c8,12.46,30.8
2026-08-11,MAIN,NYSE,False,c2|c3|c4|c6|c8,59.02,29.1
2026-08-11,MANH,NASDAQ,False,c2|c3|c8,195.2,51.6
2026-08-11,MAR,NASDAQ,False,c1|c5|c8,349.49,52.8
2026-08-11,MARA,NASDAQ,False,c1|c2|c3|c5|c7|c8,9.68,16.7
2026-08-11,MAS,NYSE,False,c8,76.125,44.1
2026-08-11,MAT,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,15.03,7.5
2026-08-11,MATW,NASDAQ,False,c1|c5|c6|c8,23.5,23.0
2026-08-11,MAX,NYSE,False,c2|c8,13.08,67.7
2026-08-11,MAZE,NASDAQ,False,c1|c2|c4|c5|c7|c8,27.31,31.7
2026-08-11,MB,NASDAQ,False,c2|c3|c4|c7|c8,6.35,32.0
2026-08-11,MBC,NYSE,False,c1|c2|c3|c4|c7|c8,9.225,6.5
2026-08-11,MBLY,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,8.87,10.2
2026-08-11,MBUU,NASDAQ,False,c2|c3|c4|c6|c8,29.68,23.5
2026-08-11,MBWM,NASDAQ,False,c8,60.85,63.1
2026-08-11,MC,NYSE,False,c2|c5|c8,66.52,24.7
2026-08-11,MCB,NYSE,False,c5|c8,92.94,53.1
2026-08-11,MCD,NYSE,False,c1|c2|c3|c4|c6|c8,274.13,14.9
2026-08-11,MCHB,NASDAQ,False,c8,17.17,68.9
2026-08-11,MCHP,NASDAQ,False,c5|c8,81.02,59.9
2026-08-11,MCK,NYSE,False,c4|c8,901.77,36.7
2026-08-11,MCO,NYSE,False,c2|c6|c8,476.695,28.2
2026-08-11,MCRI,NASDAQ,False,c5|c8,122.28,64.8
2026-08-11,MCY,NYSE,False,c8,105.815,65.0
2026-08-11,MDB,NASDAQ,False,c2,439.16,79.3
2026-08-11,MDGL,NASDAQ,False,c2|c8,535.27,55.8
2026-08-11,MDLZ,NASDAQ,False,c6|c8,61.78,34.7
2026-08-11,MDT,NYSE,False,c2|c3|c4|c6|c8,90.63,21.6
2026-08-11,MDU,NYSE,False,c1|c4|c5|c8,20.505,39.3
2026-08-11,MEC,NYSE,False,c1|c5|c7|c8,22.52,65.2
2026-08-11,MEDP,NASDAQ,False,c2|c8,605.5,52.0
2026-08-11,MELI,NASDAQ,False,c2|c3|c4|c6|c8,1940.0,16.8
2026-08-11,MEOH,NASDAQ,False,c4,54.27,73.8
2026-08-11,MET,NYSE,False,c8,96.82,66.7
2026-08-11,META,NASDAQ,False,c1|c2|c3|c4|c6|c8,599.12,13.9
2026-08-11,METC,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,10.21,1.3
2026-08-11,MF,NASDAQ,False,c1|c2|c3|c4|c7|c8,9.83,0.3
2026-08-11,MFA,NYSE,False,c1|c4|c5|c6|c8,9.17,39.1
2026-08-11,MFC,NYSE,False,c8,43.83,66.8
2026-08-11,MFIC,NASDAQ,False,c1|c2|c3|c4|c5|c6|c8,9.76,15.2
2026-08-11,MGEE,NASDAQ,False,c2|c3|c6|c8,81.04,28.5
2026-08-11,MGM,NYSE,False,c5|c8,44.13,61.8
2026-08-11,MGNI,NASDAQ,False,c2,24.3,89.2
2026-08-11,MGRC,NASDAQ,False,c6|c8,120.88,36.4
2026-08-11,MGY,NYSE,False,c1|c4|c5|c6|c8,26.01,38.2
2026-08-11,MH,NYSE,False,c1|c2|c3|c4|c6|c7|c8,11.51,17.8
2026-08-11,MHK,NYSE,False,c3|c8,136.81,43.5
2026-08-11,MHO,NYSE,False,c6|c8,152.47,44.8
2026-08-11,MIDD,NASDAQ,False,c1|c5|c8,119.99,38.6
2026-08-11,MIR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,15.27,3.2
2026-08-11,MIRM,NASDAQ,False,c1|c5|c8,98.23,62.9
2026-08-11,MKC,NYSE,False,c1|c2|c3|c4|c6|c8,52.89,8.8
2026-08-11,MKL,NYSE,False,c1|c2|c4|c5|c6|c8,1841.86,17.0
2026-08-11,MKSI,NASDAQ,False,c5|c7,294.38,90.4
2026-08-11,MKTX,NASDAQ,False,c2|c3|c4|c8,162.53,20.6
2026-08-11,MLI,NYSE,False,c8,68.5,68.0
2026-08-11,MLKN,NASDAQ,False,c8,23.8,65.7
2026-08-11,MLM,NYSE,False,c1|c2|c3|c4|c5|c6|c8,553.67,12.0
2026-08-11,MLTX,NASDAQ,False,c1|c5|c7|c8,16.59,27.3
2026-08-11,MLYS,NASDAQ,False,c1|c2|c3|c4|c7|c8,27.33,46.3
2026-08-11,MMI,NYSE,False,c2|c6|c8,31.13,44.7
2026-08-11,MMM,NYSE,False,c2|c8,183.12,44.9
2026-08-11,MMS,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,54.19,5.1
2026-08-11,MMSI,NASDAQ,False,c2|c3|c4|c8,91.11,39.9
2026-08-11,MMYT,NASDAQ,False,c2|c3|c4|c7|c8,61.41,13.5
2026-08-11,MNDY,NASDAQ,False,c1|c2|c3|c4|c7|c8,87.47,7.6
2026-08-11,MNPR,NASDAQ,False,c2,114.46,95.2
2026-08-11,MNRO,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,11.66,4.0
2026-08-11,MNST,NASDAQ,False,c5|c8,45.53,62.6
2026-08-11,MNTN,NYSE,False,c2|c3|c4|c7|c8,11.4,29.2
2026-08-11,MO,NYSE,False,c1|c5|c6|c8,65.04,39.3
2026-08-11,MOD,NYSE,False,c1|c5|c7|c8,198.321,47.7
2026-08-11,MOH,NYSE,False,c5,194.475,76.5
2026-08-11,MORN,NASDAQ,False,c2|c3|c4|c7|c8,195.38,29.4
2026-08-11,MOS,NYSE,False,c1|c2|c3|c4|c6|c7|c8,23.105,9.8
2026-08-11,MOV,NYSE,False,c5,37.07,92.9
2026-08-11,MP,NYSE,False,c1|c2|c3|c4|c7|c8,55.26,15.0
2026-08-11,MPB,NASDAQ,False,c8,37.81,61.6
2026-08-11,MPWR,NASDAQ,False,c5,1402.11,75.8
2026-08-11,MQ,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,15.57,9.2
2026-08-11,MRAM,NASDAQ,False,c1|c5|c7,16.44,91.9
2026-08-11,MRNA,NASDAQ,False,c7,60.57,92.6
2026-08-11,MRP,NYSE,False,c2|c3|c6|c8,29.73,28.8
2026-08-11,MRSH,NYSE,False,c2|c3|c4|c6|c8,191.19,37.7
2026-08-11,MRTN,NASDAQ,False,c1|c5|c8,14.51,59.1
2026-08-11,MRVI,NASDAQ,False,c5,5.81,94.5
2026-08-11,MRVL,NASDAQ,False,c5|c7,212.31,97.3
2026-08-11,MRX,NASDAQ,False,c5,59.93,86.9
2026-08-11,MS,NYSE,False,c5|c8,215.1,68.7
2026-08-11,MSA,NYSE,False,c4|c6|c8,193.03,39.2
2026-08-11,MSCI,NYSE,False,c1|c5|c6|c8,561.22,27.5
2026-08-11,MSDL,NYSE,False,c2|c6|c8,15.335,28.3
2026-08-11,MSEX,NASDAQ,False,c6|c8,58.28,46.8
2026-08-11,MSFT,NASDAQ,False,c2|c3|c4|c8,503.81,42.0
2026-08-11,MSI,NYSE,False,c3|c4|c6|c8,466.89,43.1
2026-08-11,MSM,NYSE,False,c5,120.05,74.0
2026-08-11,MSTR,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,96.09,1.3
2026-08-11,MTB,NYSE,False,c8,251.96,60.3
2026-08-11,MTCH,NASDAQ,False,c5|c6|c8,36.8,43.2
2026-08-11,MTD,NYSE,False,c2|c4|c8,1436.0,34.1
2026-08-11,MTDR,NYSE,False,c4|c8,52.61,56.6
2026-08-11,MTG,NYSE,False,c2|c6|c8,30.365,47.1
2026-08-11,MTH,NYSE,False,c5|c6|c8,73.8,33.0
2026-08-11,MTN,NYSE,False,c2|c6|c8,147.62,36.9
2026-08-11,MTSI,NASDAQ,False,c5|c7,299.93,88.8
2026-08-11,MTUS,NYSE,False,c8,21.725,51.9
2026-08-11,MTX,NYSE,False,c5|c8,73.85,51.1
2026-08-11,MTZ,NYSE,False,c1|c5|c7|c8,272.57,61.0
2026-08-11,MU,NASDAQ,False,c5|c7,868.52,99.2
2026-08-11,MUFG,NYSE,False,c8,22.125,69.6
2026-08-11,MUR,NYSE,False,c1|c5|c8,35.711,66.0
2026-08-11,MUSA,NYSE,False,c5,544.475,81.1
2026-08-11,MUX,NYSE,False,c1|c3|c4|c7|c8,19.13,45.2
2026-08-11,MWA,NYSE,False,c1|c4|c6|c8,26.22,22.2
2026-08-11,MXL,NASDAQ,False,c5|c7,69.02,99.4
2026-08-11,MYRG,NASDAQ,False,c1|c5|c7,329.94,77.0
2026-08-11,MZTI,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,115.02,5.6
2026-08-11,NAD,NYSE,False,c5|c6|c8,11.755,32.3
2026-08-11,NAMS,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,27.62,11.9
2026-08-11,NATL,NYSE,False,c8,46.86,59.7
2026-08-11,NAVI,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,8.54,9.6
2026-08-11,NB,NASDAQ,False,c1|c2|c3|c4|c7|c8,5.36,19.3
2026-08-11,NBBK,NASDAQ,False,c8,22.75,51.6
2026-08-11,NBHC,NYSE,False,c5|c6|c8,43.16,45.7
2026-08-11,NBIS,NASDAQ,False,c5|c7,193.23,95.4
2026-08-11,NBIX,NASDAQ,False,c5|c8,161.94,50.8
2026-08-11,NBN,NASDAQ,False,c8,134.64,66.2
2026-08-11,NBTB,NASDAQ,False,c8,52.9,61.5
2026-08-11,NCLH,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,18.695,12.6
2026-08-11,NCNO,NASDAQ,False,c1|c2|c3|c4|c7|c8,19.16,15.3
2026-08-11,NDAQ,NASDAQ,False,c2|c4|c6|c8,95.02,37.9
2026-08-11,NDSN,NASDAQ,False,c8,311.36,62.0
2026-08-11,NE,NYSE,False,c4,44.49,75.0
2026-08-11,NEA,NYSE,False,c5|c6|c8,11.362,32.1
2026-08-11,NEE,NYSE,False,c1|c4|c5|c6|c8,85.73,34.5
2026-08-11,NEM,NYSE,False,c4|c8,117.16,64.6
2026-08-11,NEO,NASDAQ,False,c2,16.53,90.9
2026-08-11,NEU,NYSE,False,c2|c8,917.43,63.9
2026-08-11,NEXT,NASDAQ,False,c1|c5|c7|c8,6.75,37.5
2026-08-11,NFG,NYSE,False,c1|c3|c4|c6|c8,82.27,25.8
2026-08-11,NFLX,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,74.79,8.1
2026-08-11,NGS,NYSE,False,c1|c5|c8,36.54,54.5
2026-08-11,NHI,NYSE,False,c1|c4|c5|c6|c8,69.95,16.3
2026-08-11,NI,NYSE,False,c1|c5|c6|c8,42.005,23.8
2026-08-11,NIC,NYSE,False,c8,177.27,66.6
2026-08-11,NIQ,NYSE,False,c2|c3|c4,16.575,73.8
2026-08-11,NJR,NYSE,False,c5|c6|c8,54.745,48.2
2026-08-11,NKE,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,41.3,3.5
2026-08-11,NLY,NYSE,False,c6|c8,23.15,50.3
2026-08-11,NMAX,NYSE,False,c2|c3|c7|c8,8.71,45.4
2026-08-11,NMIH,NASDAQ,False,c6|c8,44.4,47.4
2026-08-11,NMRK,NASDAQ,False,c1|c2|c3|c4|c5|c6|c8,14.77,13.6
2026-08-11,NMZ,NYSE,False,c6|c8,10.275,31.6
2026-08-11,NN,NASDAQ,False,c3|c4|c8,17.83,60.8
2026-08-11,NNE,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,19.38,2.5
2026-08-11,NNI,NYSE,False,c1|c5|c6|c8,125.355,24.1
2026-08-11,NNN,NYSE,False,c5|c6|c8,45.37,44.5
2026-08-11,NOC,NYSE,False,c1|c3|c4|c6|c8,575.565,17.5
2026-08-11,NOG,NYSE,False,c3|c4|c8,24.24,35.9
2026-08-11,NOMD,NYSE,False,c2|c3|c6|c8,11.365,14.4
2026-08-11,NOW,NYSE,False,c2|c3|c4|c7|c8,127.54,23.6
2026-08-11,NPK,NYSE,False,c4|c8,138.63,56.8
2026-08-11,NPKI,NYSE,False,c1|c4|c5|c8,13.86,45.3
2026-08-11,NRDS,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,9.78,20.2
2026-08-11,NRG,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,119.795,7.3
2026-08-11,NRP,NYSE,False,c1|c3|c4|c6|c8,103.34,19.1
2026-08-11,NSC,NYSE,False,c6|c8,334.63,49.5
2026-08-11,NSP,NYSE,False,c2,50.745,74.2
2026-08-11,NSSC,NASDAQ,False,c1|c2|c3|c4|c8,39.61,31.4
2026-08-11,NTB,NYSE,False,c8,63.48,69.4
2026-08-11,NTCT,NASDAQ,False,c5,38.6,80.7
2026-08-11,NTGR,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,23.85,28.5
2026-08-11,NTLA,NASDAQ,False,c1|c3|c5|c7|c8,12.02,26.5
2026-08-11,NTNX,NASDAQ,False,c2|c3|c8,64.32,59.2
2026-08-11,NTR,NYSE,False,c1|c4|c6|c8,67.27,41.1
2026-08-11,NTST,NYSE,False,c1|c5|c6|c8,19.893,40.3
2026-08-11,NU,NYSE,False,c1|c2|c3|c4|c6|c7|c8,13.66,13.8
2026-08-11,NUAI,NASDAQ,False,c7,5.23,99.4
2026-08-11,NUTX,NASDAQ,False,c2,166.45,85.8
2026-08-11,NUVB,NYSE,False,c2|c7,6.385,84.9
2026-08-11,NVAX,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,7.95,21.2
2026-08-11,NVCT,NASDAQ,False,c7,19.41,97.7
2026-08-11,NVDA,NASDAQ,False,c8,217.5,50.0
2026-08-11,NVG,NYSE,False,c1|c5|c6|c8,12.425,31.5
2026-08-11,NVGS,NYSE,False,c1|c5|c8,20.04,49.9
2026-08-11,NVMI,NASDAQ,False,c1|c5|c7|c8,395.95,41.8
2026-08-11,NVO,NYSE,False,c2|c3|c8,47.17,25.9
2026-08-11,NVR,NYSE,False,c1|c2|c3|c4|c6|c8,6432.3198,10.7
2026-08-11,NVRI,NYSE,False,c5,20.13,82.8
2026-08-11,NVS,NYSE,False,c8,154.62,50.4
2026-08-11,NVST,NYSE,False,c8,28.515,55.5
2026-08-11,NVTS,NASDAQ,False,c1|c5|c7,13.6,86.7
2026-08-11,NWBI,NASDAQ,False,c8,15.63,68.6
2026-08-11,NWE,NASDAQ,False,c5|c8,70.65,48.9
2026-08-11,NWN,NYSE,False,c4|c8,50.31,46.9
2026-08-11,NWPX,NASDAQ,False,c5|c7,111.76,90.1
2026-08-11,NWS,NASDAQ,False,c2|c6|c8,32.67,50.2
2026-08-11,NWSA,NASDAQ,False,c2|c6|c8,28.63,51.5
2026-08-11,NX,NYSE,False,c4|c8,21.87,57.7
2026-08-11,NXE,NYSE,False,c1|c4|c8,10.56,50.0
2026-08-11,NXG,NYSE,False,c8,61.1499,69.3
2026-08-11,NXPI,NASDAQ,False,c1|c5|c7|c8,236.38,40.8
2026-08-11,NXRT,NYSE,False,c1|c2|c3|c4|c5|c6|c8,24.68,11.9
2026-08-11,NXST,NASDAQ,False,c1|c3|c4|c6|c7|c8,184.56,15.7
2026-08-11,NXT,NASDAQ,False,c1|c4|c5|c7|c8,104.88,46.7
2026-08-11,NXTC,NASDAQ,False,c1|c2|c3|c4|c7|c8,6.73,8.7
2026-08-11,NYT,NYSE,False,c1|c4|c5|c6|c7|c8,63.735,28.2
2026-08-11,NZF,NYSE,False,c5|c6|c8,12.31,30.7
2026-08-11,O,NYSE,False,c5|c6|c8,61.88,36.9
2026-08-11,OBDC,NYSE,False,c2|c3|c4|c6|c8,11.69,30.3
2026-08-11,OC,NYSE,False,c8,158.89,63.2
2026-08-11,OCC,NASDAQ,False,c5|c7,15.95,96.9
2026-08-11,OCFC,NASDAQ,False,c6|c8,19.08,36.8
2026-08-11,OCS,NASDAQ,False,c1|c3|c4|c6|c7|c8,12.75,1.7
2026-08-11,OCSL,NASDAQ,False,c2|c6|c8,12.81,38.3
2026-08-11,OCUL,NASDAQ,False,c1|c2|c3|c4|c7|c8,9.76,20.1
2026-08-11,ODC,NYSE,False,c5,87.63,79.8
2026-08-11,ODD,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,12.48,0.5
2026-08-11,ODFL,NASDAQ,False,c5|c8,209.44,65.3
2026-08-11,OFG,NYSE,False,c8,52.55,66.5
2026-08-11,OGC,NYSE,False,c1|c4|c7|c8,28.735,48.7
2026-08-11,OGE,NYSE,False,c1|c5|c6|c8,46.325,35.8
2026-08-11,OGS,NYSE,False,c1|c4|c6|c8,79.66,28.8
2026-08-11,OHI,NYSE,False,c1|c5|c6|c8,45.58,41.4
2026-08-11,OI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,7.16,1.0
2026-08-11,OIS,NYSE,False,c1|c4|c7|c8,8.82,65.9
2026-08-11,OKE,NYSE,False,c8,91.51,60.1
2026-08-11,OKLO,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,46.98,1.9
2026-08-11,OLED,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,94.04,5.9
2026-08-11,OLLI,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,78.71,3.8
2026-08-11,OLMA,NASDAQ,False,c1|c2|c4|c5|c7|c8,10.43,39.2
2026-08-11,OLN,NYSE,False,c1|c3|c4|c5|c6|c7|c8,19.09,16.9
2026-08-11,OMC,NYSE,False,c8,85.95,58.9
2026-08-11,OMCL,NASDAQ,False,c1|c4|c5|c6|c7|c8,36.86,35.2
2026-08-11,OMDA,NASDAQ,False,c2|c3,24.01,87.2
2026-08-11,OMER,NASDAQ,False,c4,13.6,93.0
2026-08-11,OMF,NYSE,False,c2|c8,63.695,45.7
2026-08-11,ON,NASDAQ,False,c1|c5|c7,81.11,80.0
2026-08-11,ONB,NASDAQ,False,c8,26.84,54.3
2026-08-11,ONDS,NASDAQ,False,c1|c3|c4|c7,9.74,86.2
2026-08-11,ONON,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,30.91,6.1
2026-08-11,ONT,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,16.44,3.7
2026-08-11,OPCH,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,24.08,8.6
2026-08-11,OPFI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,6.57,4.7
2026-08-11,OPLN,NYSE,False,c5|c8,36.52,68.2
2026-08-11,OPTX,NASDAQ,False,c5|c7,8.87,98.1
2026-08-11,OR,NYSE,False,c1|c3|c4|c6|c7|c8,33.67,20.8
2026-08-11,ORA,NYSE,False,c1|c4|c5|c8,114.51,33.2
2026-08-11,ORC,NYSE,False,c1|c4|c6|c8,6.575,28.7
2026-08-11,ORCL,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,145.445,7.4
2026-08-11,ORI,NYSE,False,c2|c6|c8,42.445,43.0
2026-08-11,ORIC,NASDAQ,False,c2|c3|c4|c8,13.73,65.8
2026-08-11,ORLY,NASDAQ,False,c1|c2|c3|c4|c6|c8,92.57,21.9
2026-08-11,ORN,NYSE,False,c1|c5|c7|c8,9.77,18.6
2026-08-11,ORRF,NASDAQ,False,c8,42.79,58.1
2026-08-11,OSCR,NYSE,False,c5,27.955,93.3
2026-08-11,OSIS,NASDAQ,False,c1|c2|c3|c4|c6|c8,233.2,14.7
2026-08-11,OSK,NYSE,False,c4|c8,155.785,35.4
2026-08-11,OSPN,NASDAQ,False,c2,16.3,76.9
2026-08-11,OSS,NASDAQ,False,c5|c7,12.72,90.9
2026-08-11,OSW,NASDAQ,False,c5|c8,25.99,54.4
2026-08-11,OTEX,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,23.98,12.2
2026-08-11,OTF,NYSE,False,c2|c3|c4|c6|c8,11.72,19.2
2026-08-11,OTIS,NYSE,False,c1|c2|c3|c4|c6|c8,73.055,10.3
2026-08-11,OTTR,NASDAQ,False,c6|c8,94.28,46.5
2026-08-11,OUST,NASDAQ,False,c7,45.13,93.2
2026-08-11,OUT,NYSE,False,c5,29.91,81.1
2026-08-11,OWL,NYSE,False,c2|c3|c4|c7|c8,12.33,15.4
2026-08-11,OXLC,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,9.32,15.6
2026-08-11,OXM,NYSE,False,c1|c4|c5|c6|c8,36.35,24.3
2026-08-11,OZK,NASDAQ,False,c6|c8,51.87,40.8
2026-08-11,P,NYSE,False,c2|c3,109.42,81.8
2026-08-11,PAAS,NYSE,False,c1|c4|c8,51.795,59.8
2026-08-11,PAC,NYSE,False,c1|c3|c4|c5|c6|c7|c8,213.44,11.0
2026-08-11,PAGS,NYSE,False,c1|c4|c5|c6|c8,8.895,16.5
2026-08-11,PAHC,NASDAQ,False,c1|c3|c4|c6|c7|c8,34.08,10.8
2026-08-11,PAM,NYSE,False,c1|c2|c4|c5|c8,79.81,22.9
2026-08-11,PAR,NYSE,False,c1|c2|c3|c4|c7|c8,17.415,2.6
2026-08-11,PATH,NYSE,False,c2|c3|c4|c8,15.725,61.9
2026-08-11,PATK,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,87.42,6.6
2026-08-11,PAVS,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,7.01,0.0
2026-08-11,PAX,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,11.2,9.4
2026-08-11,PAY,NYSE,False,c2|c4,40.61,76.4
2026-08-11,PAYC,NYSE,False,c2|c3,212.205,75.1
2026-08-11,PAYO,NASDAQ,False,c8,7.09,53.3
2026-08-11,PAYX,NASDAQ,False,c2|c3|c8,121.3,45.9
2026-08-11,PB,NYSE,False,c6|c8,73.63,37.1
2026-08-11,PBA,NYSE,False,c8,48.71,62.1
2026-08-11,PBH,NYSE,False,c1|c2|c3|c4|c6|c8,53.58,10.5
2026-08-11,PBI,NYSE,False,c5,16.55,86.7
2026-08-11,PBR,NYSE,False,c4,17.93,72.2
2026-08-11,PCAR,NASDAQ,False,c8,132.53,56.8
2026-08-11,PCG,NYSE,False,c6|c8,17.31,39.6
2026-08-11,PCOR,NYSE,False,c2|c3|c4|c7|c8,58.7,26.4
2026-08-11,PCRX,NASDAQ,False,c2|c5|c6|c8,24.38,41.9
2026-08-11,PCT,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,7.65,6.8
