date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-07-29,KVUE,NYSE,False,c8,19.79,53.7
2026-07-29,KVYO,NYSE,False,c1|c2|c3|c4|c7|c8,19.37,7.9
2026-07-29,KWR,NYSE,False,c8,148.79,45.5
2026-07-29,KYIV,NASDAQ,False,c2|c5|c8,13.12,42.5
2026-07-29,KYN,NYSE,False,c8,14.33,63.0
2026-07-29,KYTX,NASDAQ,False,c1|c4|c5|c7|c8,7.07,35.4
2026-07-29,L,NYSE,False,c8,118.94,60.9
2026-07-29,LAD,NYSE,False,c2,427.48,74.3
2026-07-29,LADR,NYSE,False,c1|c2|c3|c4|c5|c6|c8,9.81,25.3
2026-07-29,LAND,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,8.45,23.1
2026-07-29,LAR,NYSE,False,c1|c5|c7|c8,5.53,47.0
2026-07-29,LASR,NASDAQ,False,c1|c5|c7,59.07,95.1
2026-07-29,LAZ,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,40.67,12.6
2026-07-29,LBRDA,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,34.06,6.9
2026-07-29,LBRDK,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,34.1,6.8
2026-07-29,LBRT,NYSE,False,c1|c5|c7|c8,17.09,30.4
2026-07-29,LBTYA,NASDAQ,False,c1|c3|c4|c5|c6|c8,10.53,31.0
2026-07-29,LBTYK,NASDAQ,False,c1|c3|c4|c5|c6|c8,10.25,26.4
2026-07-29,LCID,NASDAQ,False,c1|c2|c3|c4|c7|c8,7.96,2.7
2026-07-29,LCII,NYSE,False,c1|c4|c6|c7|c8,106.55,26.1
2026-07-29,LDOS,NYSE,False,c1|c2|c3|c4|c6|c7|c8,114.37,5.2
2026-07-29,LECO,NASDAQ,False,c1|c4|c5|c6|c8,257.99,40.7
2026-07-29,LEG,NYSE,False,c1|c4|c5|c6|c8,10.27,29.4
2026-07-29,LEN,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,84.56,9.6
2026-07-29,LEN-B,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,82.49,10.9
2026-07-29,LENZ,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,5.72,0.3
2026-07-29,LEU,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,159.69,2.4
2026-07-29,LEVI,NYSE,False,c8,24.67,59.8
2026-07-29,LFUS,NASDAQ,False,c5,410.47,86.1
2026-07-29,LGIH,NASDAQ,False,c8,58.05,53.3
2026-07-29,LH,NYSE,False,c6|c8,307.15,52.5
2026-07-29,LHX,NYSE,False,c1|c4|c5|c6|c8,297.53,26.6
2026-07-29,LIF,NASDAQ,False,c1|c2|c3|c4|c7|c8,55.29,11.0
2026-07-29,LII,NYSE,False,c1|c5|c6|c7|c8,430.02,13.9
2026-07-29,LIN,NASDAQ,False,c5|c8,511.17,51.5
2026-07-29,LINC,NASDAQ,False,c5,43.44,94.2
2026-07-29,LINE,NASDAQ,False,c8,44.34,58.1
2026-07-29,LION,NYSE,False,c5,13.06,92.4
2026-07-29,LITE,NASDAQ,False,c1|c5|c7,602.35,99.1
2026-07-29,LKFN,NASDAQ,False,c3|c6|c8,63.33,37.4
2026-07-29,LKQ,NASDAQ,False,c1|c2|c3|c4|c6|c8,26.39,16.2
2026-07-29,LLYVA,NASDAQ,False,c8,100.06,57.2
2026-07-29,LLYVK,NASDAQ,False,c8,103.7,58.5
2026-07-29,LMAT,NASDAQ,False,c4|c6|c8,103.57,62.1
2026-07-29,LMB,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,67.66,7.4
2026-07-29,LMND,NYSE,False,c1|c2|c4|c5|c7|c8,47.38,12.7
2026-07-29,LMT,NYSE,False,c4|c8,569.2,50.9
2026-07-29,LNC,NYSE,False,c2|c4|c8,41.43,45.7
2026-07-29,LNG,NYSE,False,c8,258.61,61.3
2026-07-29,LNN,NYSE,False,c1|c3|c4|c5|c6|c8,112.43,21.1
2026-07-29,LNT,NASDAQ,False,c5|c6|c8,72.0,46.7
2026-07-29,LNTH,NASDAQ,False,c5,100.0,86.7
2026-07-29,LOAR,NYSE,False,c1|c2|c3|c5|c6|c8,66.51,20.9
2026-07-29,LOB,NYSE,False,c8,42.71,57.1
2026-07-29,LOGI,NASDAQ,False,c2|c3|c5|c6|c8,102.99,39.7
2026-07-29,LOPE,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,159.31,19.1
2026-07-29,LOW,NYSE,False,c1|c3|c4|c6|c8,215.68,17.8
2026-07-29,LPLA,NASDAQ,False,c2|c3|c4|c6|c8,337.78,24.3
2026-07-29,LPTH,NASDAQ,False,c1|c5|c7,9.39,84.0
2026-07-29,LPX,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,73.61,15.1
2026-07-29,LRCX,NASDAQ,False,c1|c5|c7,252.35,88.8
2026-07-29,LRN,NYSE,False,c2|c3|c7|c8,97.71,35.2
2026-07-29,LSCC,NASDAQ,False,c5|c7,112.96,89.3
2026-07-29,LSPD,NYSE,False,c2|c3|c4|c8,11.01,20.4
2026-07-29,LSTR,NASDAQ,False,c5|c8,177.83,67.3
2026-07-29,LTBR,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,7.64,1.0
2026-07-29,LTC,NYSE,False,c8,41.68,63.2
2026-07-29,LULU,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,119.03,4.8
2026-07-29,LUMN,NYSE,False,c1|c2|c4|c5|c7|c8,6.24,19.0
2026-07-29,LUNR,NASDAQ,False,c1|c5|c7|c8,11.39,8.7
2026-07-29,LUV,NYSE,False,c5|c8,44.38,64.4
2026-07-29,LVS,NYSE,False,c1|c2|c3|c4|c6|c7|c8,48.55,17.3
2026-07-29,LW,NYSE,False,c2|c3|c4|c8,53.98,38.9
2026-07-29,LWLG,NASDAQ,False,c1|c5|c7,5.345,86.7
2026-07-29,LXU,NYSE,False,c1|c4|c5|c7|c8,11.46,64.0
2026-07-29,LYB,NYSE,False,c1|c4|c5|c7|c8,60.49,60.6
2026-07-29,LYFT,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,15.44,20.8
2026-07-29,LYTS,NASDAQ,False,c5|c8,22.73,40.9
2026-07-29,LYV,NYSE,False,c8,184.43,63.8
2026-07-29,LZ,NASDAQ,False,c2|c3|c4|c8,8.42,21.4
2026-07-29,LZB,NYSE,False,c8,40.93,53.3
2026-07-29,MA,NYSE,False,c2|c3|c4|c6|c8,563.32,37.1
2026-07-29,MAA,NYSE,False,c6|c8,137.38,35.7
2026-07-29,MAIN,NYSE,False,c1|c2|c3|c4|c6|c8,54.32,22.0
2026-07-29,MANH,NASDAQ,False,c2|c3|c4|c8,204.02,45.2
2026-07-29,MARA,NASDAQ,False,c1|c2|c3|c5|c7|c8,10.05,9.9
2026-07-29,MAS,NYSE,False,c5|c6|c8,72.56,44.1
2026-07-29,MAT,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,15.37,13.1
2026-07-29,MATW,NASDAQ,False,c8,28.42,56.6
2026-07-29,MAX,NYSE,False,c2|c8,13.8,69.0
2026-07-29,MAZE,NASDAQ,False,c1|c4|c7|c8,27.27,25.3
2026-07-29,MBC,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,8.48,7.6
2026-07-29,MBLY,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,8.01,6.8
2026-07-29,MBUU,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,27.91,15.0
2026-07-29,MBWM,NASDAQ,False,c8,60.43,68.4
2026-07-29,MC,NYSE,False,c3|c5|c6|c8,65.25,23.9
2026-07-29,MCB,NYSE,False,c5|c8,92.58,55.7
2026-07-29,MCD,NYSE,False,c1|c2|c3|c4|c5|c6|c8,271.52,20.3
2026-07-29,MCHB,NASDAQ,False,c8,16.49,68.3
2026-07-29,MCHP,NASDAQ,False,c1|c5|c7|c8,71.37,35.6
2026-07-29,MCK,NYSE,False,c4|c8,888.56,50.4
2026-07-29,MCO,NYSE,False,c2|c4|c6|c8,483.24,27.1
2026-07-29,MCRI,NASDAQ,False,c5,123.02,74.0
2026-07-29,MDB,NASDAQ,False,c1|c2|c5|c7|c8,321.1,27.5
2026-07-29,MDGL,NASDAQ,False,c2,546.88,74.7
2026-07-29,MDLZ,NASDAQ,False,c3|c6|c8,64.99,42.2
2026-07-29,MDT,NYSE,False,c1|c2|c3|c4|c6|c8,87.54,23.7
2026-07-29,MDU,NYSE,False,c1|c5|c6|c8,20.01,39.3
2026-07-29,MEC,NYSE,False,c5|c7,25.4,83.3
2026-07-29,MEDP,NASDAQ,False,c2|c4|c8,584.93,38.7
2026-07-29,MEI,NYSE,False,c5|c7,12.92,93.5
2026-07-29,MELI,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,1863.3101,14.0
2026-07-29,MEOH,NASDAQ,False,c5,54.64,78.5
2026-07-29,MET,NYSE,False,c8,97.02,69.5
2026-07-29,META,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,585.61,15.8
2026-07-29,METC,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,9.63,0.7
2026-07-29,MF,NASDAQ,False,c1|c2|c3|c4|c7|c8,6.83,0.1
2026-07-29,MFA,NYSE,False,c1|c4|c5|c6|c8,9.17,40.2
2026-07-29,MFIC,NASDAQ,False,c1|c2|c3|c4|c5|c6|c8,9.73,20.1
2026-07-29,MGEE,NASDAQ,False,c2|c3|c4|c6|c8,80.3,31.4
2026-07-29,MGNI,NASDAQ,False,c2|c3|c7|c8,19.73,48.2
2026-07-29,MGRC,NASDAQ,False,c6|c8,117.0,33.4
2026-07-29,MGY,NYSE,False,c1|c4|c5|c6|c8,25.03,38.5
2026-07-29,MH,NYSE,False,c1|c2|c3|c4|c6|c7|c8,11.2,10.7
2026-07-29,MHK,NYSE,False,c2|c3|c4|c6|c8,113.38,25.9
2026-07-29,MHO,NYSE,False,c8,154.48,61.1
2026-07-29,MIDD,NASDAQ,False,c8,133.02,53.2
2026-07-29,MIR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,14.57,4.0
2026-07-29,MIRM,NASDAQ,False,c5,107.57,82.9
2026-07-29,MITK,NASDAQ,False,c5,16.73,91.8
2026-07-29,MKC,NYSE,False,c1|c2|c3|c4|c6|c7|c8,51.99,13.0
2026-07-29,MKL,NYSE,False,c2|c4|c6|c8,2015.0,34.5
2026-07-29,MKSI,NASDAQ,False,c1|c5|c7,257.61,91.1
2026-07-29,MKTX,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,125.73,8.4
2026-07-29,MLAB,NASDAQ,False,c5|c8,99.66,66.2
2026-07-29,MLI,NYSE,False,c8,65.4,57.9
2026-07-29,MLKN,NASDAQ,False,c8,22.91,63.8
2026-07-29,MLM,NYSE,False,c1|c2|c3|c4|c5|c6|c8,569.66,22.7
2026-07-29,MLTX,NASDAQ,False,c3|c5|c7|c8,18.38,51.2
2026-07-29,MLYS,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,26.35,38.8
2026-07-29,MMI,NYSE,False,c2|c6|c8,31.61,48.4
2026-07-29,MMM,NYSE,False,c2|c6|c8,177.95,51.4
2026-07-29,MMS,NYSE,False,c1|c2|c3|c4|c6|c7|c8,63.17,9.0
2026-07-29,MMSI,NASDAQ,False,c2|c3|c4|c8,80.84,29.3
2026-07-29,MMYT,NASDAQ,False,c1|c2|c3|c4|c7|c8,57.15,10.1
2026-07-29,MNDY,NASDAQ,False,c1|c2|c3|c4|c7|c8,90.25,2.9
2026-07-29,MNPR,NASDAQ,False,c2,107.425,92.8
2026-07-29,MNRO,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,13.255,9.8
2026-07-29,MNTN,NYSE,False,c1|c2|c3|c4|c6|c7|c8,9.56,7.5
2026-07-29,MO,NYSE,False,c8,74.92,66.0
2026-07-29,MOD,NYSE,False,c1|c5|c7,178.04,71.9
2026-07-29,MOH,NYSE,False,c5|c8,199.02,53.1
2026-07-29,MORN,NASDAQ,False,c2|c3|c4|c7|c8,198.66,20.3
2026-07-29,MOS,NYSE,False,c1|c2|c3|c4|c6|c7|c8,22.62,10.2
2026-07-29,MP,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,38.1,3.4
2026-07-29,MPWR,NASDAQ,False,c1|c5|c7,1248.76,70.2
2026-07-29,MQ,NASDAQ,False,c2|c3|c4|c6|c7|c8,18.36,28.9
2026-07-29,MRAM,NASDAQ,False,c1|c5|c7|c8,12.93,67.5
2026-07-29,MRCY,NASDAQ,False,c1|c5|c7|c8,90.17,54.3
2026-07-29,MRNA,NASDAQ,False,c5|c7,54.49,85.8
2026-07-29,MRP,NYSE,False,c1|c2|c3|c4|c5|c6|c8,28.04,30.0
2026-07-29,MRSH,NYSE,False,c2|c3|c4|c6|c8,197.59,41.9
2026-07-29,MRTN,NASDAQ,False,c5,15.01,71.0
2026-07-29,MRVL,NASDAQ,False,c5|c7,163.4,96.4
2026-07-29,MS,NYSE,False,c5|c8,203.13,65.0
2026-07-29,MSA,NYSE,False,c4|c6|c8,175.81,32.6
2026-07-29,MSCI,NYSE,False,c5|c6|c8,582.92,37.8
2026-07-29,MSDL,NYSE,False,c1|c2|c5|c6|c8,14.72,24.0
2026-07-29,MSEX,NASDAQ,False,c2|c6|c8,57.25,42.6
2026-07-29,MSFT,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,390.54,11.7
2026-07-29,MSI,NYSE,False,c3|c4|c6|c8,434.2,37.7
2026-07-29,MSTR,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,93.33,1.0
2026-07-29,MTB,NYSE,False,c8,250.33,67.3
2026-07-29,MTCH,NASDAQ,False,c8,39.4,63.8
2026-07-29,MTD,NYSE,False,c2|c4|c8,1388.33,32.8
2026-07-29,MTDR,NYSE,False,c1|c5|c7|c8,48.66,50.2
2026-07-29,MTG,NYSE,False,c2|c6|c8,30.58,56.5
2026-07-29,MTH,NYSE,False,c5|c6|c8,71.61,37.0
2026-07-29,MTN,NYSE,False,c2|c8,160.01,55.0
2026-07-29,MTRN,NYSE,False,c5|c7,189.34,87.9
2026-07-29,MTSI,NASDAQ,False,c1|c5|c7,228.71,74.9
2026-07-29,MTUS,NYSE,False,c8,20.01,44.1
2026-07-29,MTX,NYSE,False,c5|c8,73.74,55.3
2026-07-29,MTZ,NYSE,False,c1|c5|c7,287.42,71.5
2026-07-29,MU,NASDAQ,False,c5|c7,739.0,99.3
2026-07-29,MUX,NYSE,False,c1|c4|c5|c7|c8,16.75,20.6
2026-07-29,MWA,NYSE,False,c1|c3|c4|c5|c6|c8,25.17,28.6
2026-07-29,MXL,NASDAQ,False,c5|c7,57.25,99.3
2026-07-29,MYGN,NASDAQ,False,c1|c2|c3|c4|c7|c8,5.04,18.2
2026-07-29,MYRG,NASDAQ,False,c1|c5|c7,322.06,80.9
2026-07-29,MZTI,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,111.24,6.1
2026-07-29,NAC,NYSE,False,c5|c6|c8,11.78,41.5
2026-07-29,NAD,NYSE,False,c5|c6|c8,11.66,37.5
2026-07-29,NAMS,NASDAQ,False,c1|c2|c4|c5|c7|c8,27.91,22.9
2026-07-29,NAVI,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,8.71,8.5
2026-07-29,NBBK,NASDAQ,False,c4|c8,22.66,56.8
2026-07-29,NBHC,NYSE,False,c5|c6|c8,42.57,48.0
2026-07-29,NBIS,NASDAQ,False,c1|c5|c7,148.22,94.1
2026-07-29,NBIX,NASDAQ,False,c2,180.79,74.0
2026-07-29,NBN,NASDAQ,False,c5|c8,121.18,56.3
2026-07-29,NBR,NYSE,False,c1|c5|c7,79.26,88.2
2026-07-29,NCLH,NYSE,False,c2|c3|c4|c8,20.75,24.6
2026-07-29,NCNO,NASDAQ,False,c1|c2|c3|c4|c7|c8,18.83,9.1
2026-07-29,NDAQ,NASDAQ,False,c4|c6|c8,95.55,34.0
2026-07-29,NDSN,NASDAQ,False,c8,294.98,59.5
2026-07-29,NE,NYSE,False,c1|c5,41.01,73.0
2026-07-29,NEA,NYSE,False,c1|c5|c6|c8,11.23,37.7
2026-07-29,NEE,NYSE,False,c4|c6|c8,88.46,46.5
2026-07-29,NEM,NYSE,False,c1|c4|c5|c7|c8,91.34,32.1
2026-07-29,NEO,NASDAQ,False,c2,15.27,87.8
2026-07-29,NEOG,NASDAQ,False,c1|c4|c8,9.4,68.8
2026-07-29,NESR,NASDAQ,False,c5,24.41,96.0
2026-07-29,NEU,NYSE,False,c2|c3|c8,787.62,55.2
2026-07-29,NEXA,NYSE,False,c1|c5|c7,12.16,89.2
2026-07-29,NEXT,NASDAQ,False,c1|c5|c7|c8,6.34,35.0
2026-07-29,NFG,NYSE,False,c1|c3|c4|c6|c8,80.94,30.7
2026-07-29,NFLX,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,73.63,10.1
2026-07-29,NGNE,NASDAQ,False,c2,33.66,86.2
2026-07-29,NGS,NYSE,False,c1|c5|c8,35.53,59.2
2026-07-29,NGVT,NYSE,False,c5|c8,70.62,62.6
2026-07-29,NHI,NYSE,False,c4|c6|c8,78.29,41.4
2026-07-29,NI,NYSE,False,c1|c5|c6|c8,44.81,38.9
2026-07-29,NIC,NYSE,False,c8,171.05,68.4
2026-07-29,NIQ,NYSE,False,c1|c2|c3|c4|c7|c8,11.97,8.4
2026-07-29,NKE,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,43.22,5.6
2026-07-29,NKTR,NASDAQ,False,c7,70.68,95.9
2026-07-29,NLY,NYSE,False,c6|c8,23.05,50.3
2026-07-29,NMAX,NYSE,False,c1|c2|c3|c5|c7|c8,7.64,17.1
2026-07-29,NMIH,NASDAQ,False,c6|c8,44.34,56.5
2026-07-29,NMRK,NASDAQ,False,c1|c2|c3|c4|c5|c6|c8,14.89,21.5
2026-07-29,NMZ,NYSE,False,c5|c6|c8,10.22,38.3
2026-07-29,NN,NASDAQ,False,c1|c3|c5|c6|c7|c8,13.11,22.4
2026-07-29,NNE,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,14.88,0.7
2026-07-29,NNI,NYSE,False,c4|c6|c8,138.04,41.8
2026-07-29,NNN,NYSE,False,c6|c8,48.85,60.4
2026-07-29,NOC,NYSE,False,c1|c3|c4|c5|c6|c7|c8,535.05,17.5
2026-07-29,NOG,NYSE,False,c1|c3|c4|c6|c7|c8,21.04,21.3
2026-07-29,NOMD,NYSE,False,c2|c3|c4|c8,12.69,31.8
2026-07-29,NOV,NYSE,False,c5|c8,19.06,60.5
2026-07-29,NOVT,NASDAQ,False,c1|c5|c8,137.77,37.3
2026-07-29,NOW,NYSE,False,c1|c2|c3|c4|c7|c8,115.76,9.5
2026-07-29,NPK,NYSE,False,c1|c4|c5|c8,121.46,42.1
2026-07-29,NPKI,NYSE,False,c1|c5|c7|c8,12.05,32.0
2026-07-29,NPO,NYSE,False,c5,296.12,70.6
2026-07-29,NRDS,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,9.61,13.6
2026-07-29,NRG,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,124.23,11.5
2026-07-29,NRP,NYSE,False,c1|c3|c4|c5|c6|c8,98.97,23.6
2026-07-29,NSC,NYSE,False,c6|c8,335.74,58.1
2026-07-29,NSIT,NASDAQ,False,c2|c8,127.42,68.7
2026-07-29,NSP,NYSE,False,c2|c8,53.18,55.9
2026-07-29,NSSC,NASDAQ,False,c1|c2|c3|c4|c5|c6|c8,36.37,30.1
2026-07-29,NTCT,NASDAQ,False,c5,38.93,85.5
2026-07-29,NTGR,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,22.79,22.8
2026-07-29,NTLA,NASDAQ,False,c1|c2|c3|c5|c7|c8,10.8,6.6
2026-07-29,NTNX,NASDAQ,False,c2|c3|c7|c8,59.57,51.6
2026-07-29,NTR,NYSE,False,c4|c8,70.59,49.4
2026-07-29,NTST,NYSE,False,c8,21.92,62.7
2026-07-29,NU,NYSE,False,c1|c2|c3|c4|c6|c7|c8,14.04,19.1
2026-07-29,NUTX,NASDAQ,False,c5|c7|c8,140.49,48.9
2026-07-29,NUVB,NYSE,False,c2|c4|c7,6.59,88.3
2026-07-29,NVAX,NASDAQ,False,c1|c3|c5|c6|c7|c8,7.34,15.9
2026-07-29,NVCR,NASDAQ,False,c5|c8,15.2,57.8
2026-07-29,NVCT,NASDAQ,False,c7,20.69,98.6
2026-07-29,NVDA,NASDAQ,False,c1|c5|c6|c8,190.01,35.8
2026-07-29,NVG,NYSE,False,c1|c5|c6|c8,12.36,39.4
2026-07-29,NVMI,NASDAQ,False,c1|c5|c7|c8,366.91,31.5
2026-07-29,NVO,NYSE,False,c2|c3|c8,51.58,18.7
2026-07-29,NVR,NYSE,False,c1|c2|c3|c4|c6|c7|c8,6381.79,16.1
2026-07-29,NVS,NYSE,False,c8,158.83,60.1
2026-07-29,NVST,NYSE,False,c4|c8,28.37,69.4
2026-07-29,NVT,NYSE,False,c1|c5|c7,133.61,75.6
2026-07-29,NVTS,NASDAQ,False,c1|c5|c7|c8,9.735,28.4
2026-07-29,NWE,NASDAQ,False,c5|c8,70.61,56.9
2026-07-29,NWL,NASDAQ,False,c8,5.19,48.9
2026-07-29,NWN,NYSE,False,c8,51.17,54.9
2026-07-29,NWPX,NASDAQ,False,c5,123.21,97.5
2026-07-29,NWS,NASDAQ,False,c2|c3|c6|c8,32.64,38.2
2026-07-29,NWSA,NASDAQ,False,c2|c3|c6|c8,28.82,41.1
2026-07-29,NX,NYSE,False,c1|c4|c8,17.96,33.8
2026-07-29,NXE,NYSE,False,c1|c4|c5|c7|c8,8.93,22.5
2026-07-29,NXG,NYSE,False,c5|c8,54.13,57.7
2026-07-29,NXPI,NASDAQ,False,c1|c5|c7|c8,240.98,42.3
2026-07-29,NXRT,NYSE,False,c1|c2|c3|c4|c5|c6|c8,27.02,21.9
2026-07-29,NXST,NASDAQ,False,c1|c3|c4|c6|c8,196.94,33.4
2026-07-29,NXT,NASDAQ,False,c1|c5|c7|c8,92.67,35.5
2026-07-29,NXTC,NASDAQ,False,c1|c2|c3|c4|c7|c8,5.02,3.7
2026-07-29,NYT,NYSE,False,c4|c8,77.69,66.8
2026-07-29,NZF,NYSE,False,c1|c5|c6|c8,12.25,40.1
2026-07-29,O,NYSE,False,c6|c8,65.54,52.0
2026-07-29,OBDC,NYSE,False,c1|c2|c3|c4|c5|c6|c8,10.78,21.1
2026-07-29,OC,NYSE,False,c8,136.37,43.6
2026-07-29,OCC,NASDAQ,False,c5|c7,12.8,97.7
2026-07-29,OCFC,NASDAQ,False,c6|c8,19.73,49.2
2026-07-29,OCS,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,10.84,1.7
2026-07-29,OCSL,NASDAQ,False,c2|c4|c6|c8,11.91,29.4
2026-07-29,OCUL,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,8.36,9.5
2026-07-29,ODD,NASDAQ,False,c1|c2|c3|c4|c7|c8,14.97,0.5
2026-07-29,ODFL,NASDAQ,False,c5,222.79,79.3
2026-07-29,OGC,NYSE,False,c1|c4|c5|c7|c8,24.24,34.9
2026-07-29,OGE,NYSE,False,c5|c6|c8,47.79,46.2
2026-07-29,OGS,NYSE,False,c1|c4|c6|c8,79.81,37.9
2026-07-29,OI,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,7.7,2.6
2026-07-29,OIS,NYSE,False,c1|c4|c5|c7|c8,7.75,42.1
2026-07-29,OKE,NYSE,False,c8,90.0,63.0
2026-07-29,OKLO,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,36.84,0.8
2026-07-29,OLED,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,80.16,4.6
2026-07-29,OLLI,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,71.37,4.2
2026-07-29,OLMA,NASDAQ,False,c1|c2|c4|c5|c7|c8,11.19,52.3
2026-07-29,OLN,NYSE,False,c1|c3|c4|c5|c6|c7|c8,22.19,32.7
2026-07-29,OMC,NYSE,False,c6|c8,82.58,45.8
2026-07-29,OMCL,NASDAQ,False,c1|c5|c8,41.4,46.9
2026-07-29,OMDA,NASDAQ,False,c2|c3|c5|c7|c8,19.61,39.4
2026-07-29,OMER,NASDAQ,False,c1|c4|c7,11.67,87.5
2026-07-29,OMF,NYSE,False,c2|c8,62.94,42.5
2026-07-29,ON,NASDAQ,False,c1|c5|c7,78.86,76.4
2026-07-29,ONB,NASDAQ,False,c8,26.68,60.3
2026-07-29,ONDS,NASDAQ,False,c1|c3|c4|c5|c7,6.8,76.4
2026-07-29,ONON,NYSE,False,c1|c2|c3|c4|c6|c7|c8,37.91,15.0
2026-07-29,ONT,NYSE,False,c1|c2|c3|c4|c7|c8,20.23,14.7
2026-07-29,ONTO,NYSE,False,c1|c5|c7,218.31,83.7
2026-07-29,OPCH,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,23.93,10.0
2026-07-29,OPFI,NYSE,False,c2|c3|c4|c6|c8,9.52,24.6
2026-07-29,OPTX,NASDAQ,False,c1|c5|c7,5.875,93.7
2026-07-29,OR,NYSE,False,c1|c3|c4|c5|c6|c7|c8,29.49,13.4
2026-07-29,ORA,NYSE,False,c1|c5|c6|c7|c8,94.33,18.1
2026-07-29,ORC,NYSE,False,c1|c4|c5|c6|c8,6.56,26.3
2026-07-29,ORCL,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,117.74,3.4
2026-07-29,ORI,NYSE,False,c4|c8,44.59,62.4
2026-07-29,ORIC,NASDAQ,False,c2|c3|c4|c8,11.28,24.4
2026-07-29,ORLY,NASDAQ,False,c1|c2|c3|c4|c6|c8,90.63,22.4
2026-07-29,ORN,NYSE,False,c1|c5|c7|c8,9.08,18.3
2026-07-29,ORRF,NASDAQ,False,c8,43.28,66.6
2026-07-29,OSIS,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,214.02,15.7
2026-07-29,OSK,NYSE,False,c1|c4|c6|c8,142.82,34.3
2026-07-29,OSPN,NASDAQ,False,c2|c3|c8,15.74,58.9
2026-07-29,OSS,NASDAQ,False,c1|c5|c7,10.87,87.1
2026-07-29,OSW,NASDAQ,False,c8,25.97,68.1
2026-07-29,OTEX,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,25.88,17.5
2026-07-29,OTF,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,9.95,10.8
2026-07-29,OTIS,NYSE,False,c1|c2|c3|c4|c6|c8,73.36,14.4
2026-07-29,OTTR,NASDAQ,False,c6|c8,90.77,49.5
2026-07-29,OUST,NASDAQ,False,c5|c7|c8,31.3,54.8
2026-07-29,OWL,NYSE,False,c1|c2|c3|c4|c6|c7|c8,9.55,4.8
2026-07-29,OXLC,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,8.83,8.6
2026-07-29,OXM,NYSE,False,c3|c6|c8,38.91,36.1
2026-07-29,OXY,NYSE,False,c8,56.03,69.8
2026-07-29,OZK,NASDAQ,False,c6|c8,51.55,49.2
2026-07-29,P,NYSE,False,c1|c2|c3|c5|c6|c7|c8,69.25,25.6
2026-07-29,PAAS,NYSE,False,c1|c4|c5|c7|c8,42.55,32.4
2026-07-29,PAC,NYSE,False,c1|c3|c4|c5|c6|c7|c8,216.97,19.4
2026-07-29,PAGS,NYSE,False,c1|c3|c4|c6|c8,9.54,28.5
2026-07-29,PAHC,NASDAQ,False,c1|c3|c4|c7|c8,36.95,33.8
2026-07-29,PAM,NYSE,False,c8,85.01,46.4
