date,symbol,exchange,passed,failed_criteria,close,rs_percentile
2026-09-21,KIM,NYSE,False,c1|c5|c6|c8,22.54,41.8
2026-09-21,KKR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,100.83,21.0
2026-09-21,KLAC,NASDAQ,False,c1|c5|c7,183.97,81.9
2026-09-21,KLAR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,13.68,6.8
2026-09-21,KLIC,NASDAQ,False,c1|c5|c7,84.08,88.3
2026-09-21,KMB,NASDAQ,False,c1|c5|c6|c8,97.74,25.6
2026-09-21,KMI,NYSE,False,c1|c4|c6|c8,31.72,46.4
2026-09-21,KMPR,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,26.55,7.8
2026-09-21,KMT,NYSE,False,c1|c4|c5|c7|c8,29.47,39.7
2026-09-21,KMTS,NASDAQ,False,c2|c3|c5|c8,24.77,50.9
2026-09-21,KMX,NYSE,False,c5|c8,57.86,69.5
2026-09-21,KN,NYSE,False,c5,36.01,86.1
2026-09-21,KNF,NYSE,False,c1|c3|c4|c5|c6|c7|c8,55.41,5.7
2026-09-21,KNSL,NYSE,False,c2|c3|c5|c6|c7|c8,358.19,30.3
2026-09-21,KNX,NYSE,False,c1|c5,66.62,76.3
2026-09-21,KO,NYSE,False,c8,87.12,64.3
2026-09-21,KOD,NASDAQ,False,c1|c5|c7,32.42,92.8
2026-09-21,KODK,NYSE,False,c4|c7,9.76,71.9
2026-09-21,KOP,NYSE,False,c5,45.61,81.8
2026-09-21,KR,NYSE,False,c1|c3|c4|c6|c8,59.69,16.5
2026-09-21,KRC,NYSE,False,c2|c3|c5|c6|c8,34.59,42.7
2026-09-21,KREF,NYSE,False,c1|c2|c3|c5|c6|c8,6.76,26.9
2026-09-21,KRG,NYSE,False,c1|c5|c6|c8,25.2,46.6
2026-09-21,KRMN,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,35.21,0.6
2026-09-21,KRNY,NASDAQ,False,c5,9.58,78.2
2026-09-21,KRUS,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,35.73,2.5
2026-09-21,KRYS,NASDAQ,False,c5,333.85,85.6
2026-09-21,KSS,NYSE,False,c2|c3|c5|c7|c8,17.43,56.8
2026-09-21,KT,NYSE,False,c1|c4|c6|c8,19.45,23.8
2026-09-21,KTB,NYSE,False,c1|c5|c6|c8,66.41,27.6
2026-09-21,KTOS,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,48.59,2.7
2026-09-21,KVUE,NYSE,False,c1|c5|c8,17.67,37.6
2026-09-21,KVYO,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,15.82,4.5
2026-09-21,KWR,NYSE,False,c2|c5|c8,155.42,64.1
2026-09-21,KYIV,NASDAQ,False,c2|c5|c8,13.41,59.1
2026-09-21,KYTX,NASDAQ,False,c1|c2|c4|c5|c7|c8,7.12,40.7
2026-09-21,L,NYSE,False,c1|c5|c6|c8,106.75,36.7
2026-09-21,LAD,NYSE,False,c2|c5|c7|c8,316.15,50.0
2026-09-21,LADR,NYSE,False,c1|c2|c3|c4|c5|c6|c8,9.45,24.9
2026-09-21,LAMR,NASDAQ,False,c5|c8,146.08,59.3
2026-09-21,LAND,NASDAQ,False,c4|c6|c8,9.6,35.5
2026-09-21,LAR,NYSE,False,c1|c4|c5|c7|c8,5.92,68.8
2026-09-21,LASR,NASDAQ,False,c1|c4|c5|c7|c8,40.19,20.5
2026-09-21,LAUR,NASDAQ,False,c5|c6|c8,36.28,50.8
2026-09-21,LAZ,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,36.48,12.0
2026-09-21,LBRT,NYSE,False,c1|c4|c5|c7|c8,18.85,32.5
2026-09-21,LBTYA,NASDAQ,False,c1|c3|c4|c5|c6|c8,9.99,15.0
2026-09-21,LBTYK,NASDAQ,False,c1|c3|c4|c5|c6|c8,9.81,14.4
2026-09-21,LCII,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,86.95,9.5
2026-09-21,LDOS,NYSE,False,c1|c2|c3|c4|c6|c7|c8,128.23,7.2
2026-09-21,LEA,NYSE,False,c1|c5|c6|c8,120.22,44.7
2026-09-21,LECO,NASDAQ,False,c1|c5|c6|c8,258.32,41.0
2026-09-21,LEN,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,78.08,8.1
2026-09-21,LEN-B,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,76.71,9.3
2026-09-21,LEU,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,154.85,6.9
2026-09-21,LEVI,NYSE,False,c1|c5|c6|c8,19.82,33.0
2026-09-21,LFUS,NASDAQ,False,c5,409.54,81.1
2026-09-21,LGIH,NASDAQ,False,c1|c5|c8,49.91,62.0
2026-09-21,LGN,NASDAQ,False,c1|c4|c5|c7,54.59,75.6
2026-09-21,LGND,NASDAQ,False,c5,290.07,84.2
2026-09-21,LH,NYSE,False,c8,320.99,62.8
2026-09-21,LHX,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,246.93,10.0
2026-09-21,LIF,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,41.07,9.1
2026-09-21,LII,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,363.64,7.4
2026-09-21,LIN,NASDAQ,False,c1|c4|c5|c6|c8,457.5,29.4
2026-09-21,LINC,NASDAQ,False,c1|c4|c5|c7|c8,25.18,18.6
2026-09-21,LIND,NASDAQ,False,c5,28.29,92.9
2026-09-21,LINE,NASDAQ,False,c1|c5|c6|c8,37.52,43.1
2026-09-21,LION,NYSE,False,c1|c5|c7,11.48,76.7
2026-09-21,LIVN,NASDAQ,False,c5|c8,78.17,69.8
2026-09-21,LKFN,NASDAQ,False,c5|c6|c8,59.93,37.5
2026-09-21,LKQ,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,23.2,11.1
2026-09-21,LLY,NYSE,False,c5,1164.89,72.0
2026-09-21,LLYVA,NASDAQ,False,c1|c5|c6|c8,95.24,44.6
2026-09-21,LLYVK,NASDAQ,False,c1|c5|c6|c8,98.38,45.3
2026-09-21,LMAT,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,79.2,11.7
2026-09-21,LMB,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,52.21,4.1
2026-09-21,LMND,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,47.86,6.7
2026-09-21,LMT,NYSE,False,c1|c4|c5|c6|c8,535.4,32.2
2026-09-21,LNC,NYSE,False,c2|c5|c8,41.68,53.8
2026-09-21,LNG,NYSE,False,c8,274.98,54.9
2026-09-21,LNN,NYSE,False,c1|c2|c4|c5|c6|c8,115.0,23.7
2026-09-21,LNT,NASDAQ,False,c1|c4|c5|c6|c8,64.97,30.6
2026-09-21,LNTH,NASDAQ,False,c5,100.28,85.2
2026-09-21,LOAR,NYSE,False,c1|c2|c3|c5|c6|c8,64.73,28.6
2026-09-21,LOB,NYSE,False,c1|c5|c6|c8,38.02,49.7
2026-09-21,LOGI,NASDAQ,False,c3|c6|c8,105.12,44.3
2026-09-21,LOPE,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,150.55,15.4
2026-09-21,LOW,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,190.98,10.7
2026-09-21,LPLA,NASDAQ,False,c2|c3|c5|c6|c8,332.26,38.8
2026-09-21,LPTH,NASDAQ,False,c1|c4|c5|c7|c8,10.2,66.3
2026-09-21,LPX,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,65.05,13.2
2026-09-21,LQDA,NASDAQ,False,c5|c7,66.43,95.1
2026-09-21,LRCX,NASDAQ,False,c5|c7,302.28,91.2
2026-09-21,LRN,NYSE,False,c1|c4|c5|c7|c8,79.5,19.6
2026-09-21,LSCC,NASDAQ,False,c1|c5,117.24,83.3
2026-09-21,LSPD,NYSE,False,c1|c2|c3|c5|c6|c7|c8,9.56,22.9
2026-09-21,LSTR,NASDAQ,False,c1|c5|c8,170.32,62.7
2026-09-21,LTBR,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,6.79,1.6
2026-09-21,LTC,NYSE,False,c8,42.88,65.1
2026-09-21,LTH,NYSE,False,c5,39.91,84.2
2026-09-21,LTRX,NASDAQ,False,c2|c4|c7|c8,6.18,59.2
2026-09-21,LULU,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,101.3,1.9
2026-09-21,LUMN,NYSE,False,c1|c2|c3|c4|c6|c7|c8,6.46,29.7
2026-09-21,LUNR,NASDAQ,False,c1|c4|c7|c8,15.72,63.9
2026-09-21,LUV,NYSE,False,c1|c2|c5|c8,41.77,50.7
2026-09-21,LVS,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,40.26,6.6
2026-09-21,LW,NYSE,False,c2|c3|c5|c6|c7|c8,47.29,34.4
2026-09-21,LWLG,NASDAQ,False,c1|c4|c5|c7|c8,5.48,64.1
2026-09-21,LXU,NYSE,False,c1|c4|c5|c7|c8,10.44,26.3
2026-09-21,LYB,NYSE,False,c1|c4|c5|c7|c8,60.24,43.6
2026-09-21,LYFT,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,15.27,22.8
2026-09-21,LYTS,NASDAQ,False,c1|c4|c5|c6|c8,20.69,38.6
2026-09-21,LYV,NYSE,False,c5|c8,169.18,52.4
2026-09-21,LZ,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,5.95,8.0
2026-09-21,LZB,NYSE,False,c1|c2|c3|c5|c6|c7|c8,29.7,18.0
2026-09-21,M,NYSE,False,c2|c5|c8,22.19,60.8
2026-09-21,MA,NYSE,False,c2|c6|c8,567.65,42.2
2026-09-21,MAA,NYSE,False,c1|c2|c3|c5|c6|c8,118.86,23.5
2026-09-21,MAC,NYSE,False,c5|c8,22.58,68.5
2026-09-21,MAGN,NYSE,False,c1|c2|c5|c8,11.83,45.6
2026-09-21,MAIN,NYSE,False,c2|c6|c8,56.28,31.8
2026-09-21,MAMA,NASDAQ,False,c1|c5|c7|c8,13.5,37.3
2026-09-21,MANH,NASDAQ,False,c2,209.35,71.1
2026-09-21,MAR,NASDAQ,False,c1|c4|c5|c8,342.66,53.7
2026-09-21,MARA,NASDAQ,False,c3|c4|c7,13.28,71.0
2026-09-21,MAS,NYSE,False,c1|c5|c6|c8,67.74,43.9
2026-09-21,MAT,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,13.08,9.5
2026-09-21,MATV,NYSE,False,c2|c8,12.2,66.5
2026-09-21,MATW,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,19.78,10.8
2026-09-21,MAX,NYSE,False,c1|c2|c3|c5|c8,10.79,27.4
2026-09-21,MAZE,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,22.39,2.8
2026-09-21,MBC,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,6.82,6.0
2026-09-21,MBIN,NASDAQ,False,c5,52.35,79.3
2026-09-21,MBLY,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,7.99,14.3
2026-09-21,MBUU,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,23.63,13.5
2026-09-21,MBWM,NASDAQ,False,c5|c8,59.67,65.5
2026-09-21,MBX,NASDAQ,False,c5,60.94,98.9
2026-09-21,MC,NYSE,False,c1|c2|c5|c6|c8,60.56,31.0
2026-09-21,MCB,NYSE,False,c1|c5|c8,89.27,49.6
2026-09-21,MCD,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,247.88,11.3
2026-09-21,MCHB,NASDAQ,False,c5|c8,15.27,57.5
2026-09-21,MCHP,NASDAQ,False,c1|c4|c5|c7|c8,74.78,59.0
2026-09-21,MCK,NYSE,False,c6|c8,886.47,47.0
2026-09-21,MCO,NYSE,False,c1|c2|c5|c6|c8,467.22,34.2
2026-09-21,MCRI,NASDAQ,False,c5|c8,119.86,62.9
2026-09-21,MCY,NYSE,False,c5|c8,100.34,57.1
2026-09-21,MD,NYSE,False,c5,25.77,73.4
2026-09-21,MDB,NASDAQ,False,c2,407.3,75.6
2026-09-21,MDGL,NASDAQ,False,c2|c3|c5|c6|c8,521.96,51.0
2026-09-21,MDLZ,NASDAQ,False,c5|c6|c8,60.17,43.2
2026-09-21,MDT,NYSE,False,c2|c3|c6|c8,91.75,35.9
2026-09-21,MDU,NYSE,False,c1|c3|c4|c5|c6|c8,18.56,34.3
2026-09-21,MEC,NYSE,False,c1|c4|c5|c7|c8,17.07,38.4
2026-09-21,MEDP,NASDAQ,False,c2|c8,624.2,69.2
2026-09-21,MEI,NYSE,False,c5|c7,13.4,96.4
2026-09-21,MELI,NASDAQ,False,c1|c2|c3|c5|c6|c7|c8,1820.47,27.6
2026-09-21,MEOH,NASDAQ,False,c8,58.7,69.7
2026-09-21,META,NASDAQ,False,c2|c4|c8,741.245,54.5
2026-09-21,METC,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,9.37,2.3
2026-09-21,MFA,NYSE,False,c1|c4|c5|c6|c8,8.45,27.8
2026-09-21,MGA,NYSE,False,c5|c8,63.01,66.0
2026-09-21,MGEE,NASDAQ,False,c1|c2|c3|c5|c6|c8,72.86,23.8
2026-09-21,MGM,NYSE,False,c1|c5|c6|c8,38.73,44.4
2026-09-21,MGRC,NASDAQ,False,c1|c5|c6|c8,111.76,36.3
2026-09-21,MGTX,NASDAQ,False,c5,13.08,90.7
2026-09-21,MGY,NYSE,False,c1|c4|c5|c6|c8,24.26,22.1
2026-09-21,MH,NYSE,False,c2|c3|c4|c7|c8,13.26,22.7
2026-09-21,MHK,NYSE,False,c2|c5|c6|c8,117.27,46.8
2026-09-21,MHO,NYSE,False,c5|c6|c8,140.34,43.0
2026-09-21,MIAX,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,37.84,23.2
2026-09-21,MIDD,NASDAQ,False,c1|c4|c5|c6|c8,111.25,31.6
2026-09-21,MIR,NYSE,False,c1|c2|c3|c4|c6|c7|c8,16.21,8.7
2026-09-21,MIRM,NASDAQ,False,c1|c5|c7|c8,92.0,55.8
2026-09-21,MITK,NASDAQ,False,c5,17.14,81.2
2026-09-21,MKC,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,48.89,12.8
2026-09-21,MKL,NYSE,False,c1|c2|c3|c4|c5|c6|c8,1774.64,19.4
2026-09-21,MKSI,NASDAQ,False,c1|c4|c5|c7,256.92,83.9
2026-09-21,MKTX,NASDAQ,False,c2|c3|c4|c8,163.44,22.3
2026-09-21,MLI,NYSE,False,c1|c5|c6|c8,59.93,51.5
2026-09-21,MLKN,NASDAQ,False,c5|c8,20.32,53.0
2026-09-21,MLM,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,499.67,13.8
2026-09-21,MLTX,NASDAQ,False,c1|c4|c5|c7|c8,12.55,4.3
2026-09-21,MLYS,NASDAQ,False,c1|c2|c3|c4|c6|c7|c8,28.31,24.9
2026-09-21,MMM,NYSE,False,c2|c5|c6|c8,164.97,49.7
2026-09-21,MMS,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,55.97,6.7
2026-09-21,MMSI,NASDAQ,False,c2|c8,85.49,53.1
2026-09-21,MMYT,NASDAQ,False,c1|c2|c3|c5|c7|c8,47.97,15.1
2026-09-21,MNDY,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,87.96,14.0
2026-09-21,MNPR,NASDAQ,False,c5,95.72,87.3
2026-09-21,MNRO,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,12.9,9.7
2026-09-21,MNST,NASDAQ,False,c5|c8,44.0,63.7
2026-09-21,MNTN,NYSE,False,c2|c3|c7|c8,11.36,33.5
2026-09-21,MO,NYSE,False,c8,68.53,55.0
2026-09-21,MOD,NYSE,False,c1|c4|c5|c7|c8,197.62,60.3
2026-09-21,MOG-A,NYSE,False,c5,369.42,83.3
2026-09-21,MOH,NYSE,False,c5,197.8,70.0
2026-09-21,MORN,NASDAQ,False,c2|c3|c8,201.47,34.5
2026-09-21,MOS,NYSE,False,c1|c2|c4|c6|c7|c8,24.07,25.3
2026-09-21,MOV,NYSE,False,c5,32.97,85.8
2026-09-21,MOVE,NASDAQ,False,c1|c4|c5|c7,11.29,90.2
2026-09-21,MP,NYSE,False,c1|c2|c3|c4|c5|c7|c8,50.0,19.5
2026-09-21,MPWR,NASDAQ,False,c1|c4|c5,1277.6801,71.3
2026-09-21,MQ,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,15.59,13.0
2026-09-21,MQY,NYSE,False,c1|c3|c4|c5|c6|c8,10.35,24.2
2026-09-21,MRAM,NASDAQ,False,c1|c4|c7,17.17,94.5
2026-09-21,MRCY,NASDAQ,False,c1|c5|c6|c7|c8,85.65,53.1
2026-09-21,MRP,NYSE,False,c5|c6|c8,28.68,35.2
2026-09-21,MRSH,NYSE,False,c1|c2|c5|c6|c8,172.72,24.7
2026-09-21,MRTN,NASDAQ,False,c1|c5|c7|c8,13.22,52.6
2026-09-21,MS,NYSE,False,c5|c8,206.12,68.6
2026-09-21,MSA,NYSE,False,c5|c6|c8,177.25,42.0
2026-09-21,MSCI,NYSE,False,c1|c3|c4|c5|c6|c8,558.97,33.8
2026-09-21,MSDL,NYSE,False,c1|c2|c3|c5|c6|c8,14.65,32.3
2026-09-21,MSEX,NASDAQ,False,c5|c6|c8,55.23,45.1
2026-09-21,MSFT,NASDAQ,False,c2|c8,501.61,57.3
2026-09-21,MSI,NYSE,False,c6|c8,461.36,42.2
2026-09-21,MSM,NYSE,False,c5,121.63,80.5
2026-09-21,MSTR,NASDAQ,False,c2|c3|c4|c7|c8,168.5,31.6
2026-09-21,MTB,NYSE,False,c5|c8,226.96,55.1
2026-09-21,MTD,NYSE,False,c2|c3|c8,1430.4399,51.5
2026-09-21,MTDR,NYSE,False,c1|c4|c5|c8,54.09,44.7
2026-09-21,MTG,NYSE,False,c5|c6|c8,29.45,46.9
2026-09-21,MTH,NYSE,False,c1|c2|c5|c6|c8,64.35,32.9
2026-09-21,MTN,NYSE,False,c2|c5|c6|c8,140.43,36.9
2026-09-21,MTSI,NASDAQ,False,c1|c4|c7,279.11,87.6
2026-09-21,MTUS,NYSE,False,c1|c2|c5|c6|c8,18.64,55.3
2026-09-21,MTX,NYSE,False,c1|c4|c5|c6|c8,66.67,38.2
2026-09-21,MTZ,NYSE,False,c1|c4|c5|c6|c7|c8,222.9,20.3
2026-09-21,MUR,NYSE,False,c1|c5|c8,36.18,49.0
2026-09-21,MUSA,NYSE,False,c1|c5|c8,508.98,58.9
2026-09-21,MUX,NYSE,False,c1|c2|c4|c7|c8,18.88,47.7
2026-09-21,MWA,NYSE,False,c1|c3|c4|c5|c6|c7|c8,21.91,13.1
2026-09-21,MXL,NASDAQ,False,c7,85.98,99.8
2026-09-21,MYE,NYSE,False,c5,31.18,89.7
2026-09-21,MYRG,NASDAQ,False,c1|c4|c5|c7|c8,288.45,69.7
2026-09-21,MZTI,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,102.5,4.0
2026-09-21,NAC,NYSE,False,c1|c4|c5|c6|c8,10.56,24.6
2026-09-21,NAD,NYSE,False,c1|c3|c4|c5|c6|c8,10.5,22.9
2026-09-21,NAMS,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,22.58,8.3
2026-09-21,NATL,NYSE,False,c5|c8,46.08,52.2
2026-09-21,NAVI,NASDAQ,False,c2|c3|c4|c8,9.57,31.5
2026-09-21,NBBK,NASDAQ,False,c8,22.74,52.2
2026-09-21,NBHC,NYSE,False,c1|c5|c6|c8,40.23,39.2
2026-09-21,NBIX,NASDAQ,False,c1|c5|c6|c8,143.96,41.3
2026-09-21,NBN,NASDAQ,False,c8,132.5,64.8
2026-09-21,NBR,NYSE,False,c1|c4|c5,83.93,83.0
2026-09-21,NBTB,NASDAQ,False,c5|c8,51.22,63.9
2026-09-21,NBTX,NASDAQ,False,c1|c5|c7,34.5,90.0
2026-09-21,NCI,NASDAQ,False,c1|c4|c7|c8,13.63,4.3
2026-09-21,NCLH,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,14.24,4.7
2026-09-21,NCNO,NASDAQ,False,c2|c3|c7|c8,20.43,37.7
2026-09-21,NCT,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,5.7,0.1
2026-09-21,NDAQ,NASDAQ,False,c2|c6|c8,94.69,43.2
2026-09-21,NDSN,NASDAQ,False,c8,314.35,69.5
2026-09-21,NE,NYSE,False,c1|c4|c8,44.2,67.9
2026-09-21,NEA,NYSE,False,c1|c4|c5|c6|c8,10.31,24.7
2026-09-21,NEE,NYSE,False,c1|c4|c5|c6|c8,79.63,30.4
2026-09-21,NEO,NASDAQ,False,c2,19.41,96.3
2026-09-21,NEXA,NYSE,False,c1|c5,12.86,91.9
2026-09-21,NEXN,NASDAQ,False,c5|c8,8.87,64.3
2026-09-21,NEXT,NASDAQ,False,c1|c4|c5|c8,7.02,45.3
2026-09-21,NFG,NYSE,False,c1|c4|c5|c6|c8,80.0,21.0
2026-09-21,NFLX,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,73.36,7.3
2026-09-21,NGNE,NASDAQ,False,c5,32.57,90.5
2026-09-21,NGVT,NYSE,False,c1|c5|c8,68.96,52.5
2026-09-21,NHI,NYSE,False,c1|c2|c3|c4|c5|c6|c8,67.87,15.7
2026-09-21,NI,NYSE,False,c1|c3|c4|c5|c6|c8,40.52,26.0
2026-09-21,NIC,NYSE,False,c5|c8,165.77,62.8
2026-09-21,NIQ,NYSE,False,c2,18.39,79.8
2026-09-21,NJR,NYSE,False,c1|c5|c6|c8,52.92,43.9
2026-09-21,NKE,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,36.1,3.0
2026-09-21,NKTR,NASDAQ,False,c1|c4|c5|c7|c8,66.84,49.3
2026-09-21,NLY,NYSE,False,c1|c5|c6|c8,21.31,45.3
2026-09-21,NMIH,NASDAQ,False,c5|c6|c8,42.515,48.4
2026-09-21,NMRK,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,13.97,16.0
2026-09-21,NMZ,NYSE,False,c1|c3|c4|c5|c6|c8,9.32,23.9
2026-09-21,NN,NASDAQ,False,c1|c4|c7|c8,15.66,18.3
2026-09-21,NNE,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,17.1,4.0
2026-09-21,NNI,NYSE,False,c1|c2|c3|c4|c5|c6|c8,126.29,27.9
2026-09-21,NNN,NYSE,False,c1|c5|c6|c8,41.63,36.2
2026-09-21,NOC,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,526.66,13.2
2026-09-21,NOG,NYSE,False,c1|c4|c8,23.78,24.3
2026-09-21,NOMD,NYSE,False,c1|c2|c3|c5|c6|c8,10.6,28.9
2026-09-21,NOV,NYSE,False,c5|c8,20.15,68.0
2026-09-21,NOVT,NASDAQ,False,c1|c5|c8,134.31,55.6
2026-09-21,NOW,NYSE,False,c2|c3|c7|c8,137.68,35.3
2026-09-21,NPK,NYSE,False,c8,151.36,68.9
2026-09-21,NPKI,NYSE,False,c1|c4|c5|c6|c8,12.48,30.5
2026-09-21,NPO,NYSE,False,c1|c5|c8,296.19,69.8
2026-09-21,NRDS,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,9.08,11.0
2026-09-21,NRG,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,103.28,4.9
2026-09-21,NSC,NYSE,False,c1|c5|c6|c8,309.07,46.7
2026-09-21,NSP,NYSE,False,c2|c5,50.26,89.1
2026-09-21,NSSC,NASDAQ,False,c1|c2|c3|c4|c5|c6|c8,35.82,15.5
2026-09-21,NTB,NYSE,False,c5|c8,59.15,62.6
2026-09-21,NTCT,NASDAQ,False,c5,38.94,78.0
2026-09-21,NTGR,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,22.22,24.9
2026-09-21,NTLA,NASDAQ,False,c1|c4|c7|c8,12.22,33.2
2026-09-21,NTR,NYSE,False,c8,74.54,53.6
2026-09-21,NTRS,NASDAQ,False,c5,178.95,74.8
2026-09-21,NTSK,NASDAQ,False,c2|c3|c7,18.4,80.2
2026-09-21,NTST,NYSE,False,c1|c5|c6|c8,18.15,33.6
2026-09-21,NU,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,14.06,23.6
2026-09-21,NUE,NYSE,False,c5,242.4,88.0
2026-09-21,NUTX,NASDAQ,False,c2,201.48,94.2
2026-09-21,NUVB,NYSE,False,c2|c5|c7,6.07,77.8
2026-09-21,NVAX,NASDAQ,False,c4|c8,10.41,64.8
2026-09-21,NVCR,NASDAQ,False,c5,16.53,76.0
2026-09-21,NVEC,NASDAQ,False,c5,103.94,87.5
2026-09-21,NVG,NYSE,False,c1|c3|c4|c5|c6|c8,11.35,26.1
2026-09-21,NVMI,NASDAQ,False,c1|c4|c5|c7|c8,362.81,28.4
2026-09-21,NVO,NYSE,False,c1|c2|c3|c5|c6|c7|c8,39.8,25.4
2026-09-21,NVR,NYSE,False,c1|c2|c3|c4|c5|c6|c8,6188.9502,16.5
2026-09-21,NVRI,NYSE,False,c5|c8,20.72,68.7
2026-09-21,NVS,NYSE,False,c1|c5|c6|c8,140.98,39.0
2026-09-21,NVST,NYSE,False,c1|c5|c6|c8,23.43,33.9
2026-09-21,NVTS,NASDAQ,False,c1|c4|c7,12.16,86.4
2026-09-21,NWBI,NASDAQ,False,c5|c8,15.3,68.3
2026-09-21,NWE,NASDAQ,False,c5|c6|c8,69.83,55.1
2026-09-21,NWL,NASDAQ,False,c5,5.6,84.0
2026-09-21,NWN,NYSE,False,c1|c4|c5|c6|c8,48.07,36.4
2026-09-21,NWPX,NASDAQ,False,c1|c5|c7,102.51,88.1
2026-09-21,NWS,NASDAQ,False,c5|c6|c8,32.86,51.2
2026-09-21,NWSA,NASDAQ,False,c8,29.7,55.1
2026-09-21,NXE,NYSE,False,c1|c4|c5|c6|c7|c8,9.8,35.6
2026-09-21,NXG,NYSE,False,c5|c8,55.71,57.5
2026-09-21,NXPI,NASDAQ,False,c1|c4|c5|c6|c7|c8,232.41,53.2
2026-09-21,NXRT,NYSE,False,c1|c2|c3|c4|c5|c6|c7|c8,21.37,11.9
2026-09-21,NXST,NASDAQ,False,c1|c2|c3|c4|c5|c6|c7|c8,166.15,9.4
2026-09-21,NXT,NASDAQ,False,c1|c3|c4|c5|c6|c7|c8,83.15,18.8
2026-09-21,NXTC,NASDAQ,False,c1|c2|c3|c4|c5|c7|c8,5.46,3.6
2026-09-21,NYT,NYSE,False,c1|c4|c8,70.53,30.8
2026-09-21,NZF,NYSE,False,c1|c3|c4|c5|c6|c8,11.35,26.6
2026-09-21,O,NYSE,False,c1|c5|c6|c8,56.65,28.8
2026-09-21,OBDC,NYSE,False,c2|c3|c6|c8,11.19,31.4
2026-09-21,OC,NYSE,False,c1|c5|c6|c8,121.59,46.2
2026-09-21,OCFC,NASDAQ,False,c1|c5|c6|c8,17.57,28.8
2026-09-21,OCSL,NASDAQ,False,c2|c6|c8,12.46,50.3
2026-09-21,OCUL,NASDAQ,False,c2|c3|c4|c7|c8,9.99,29.5
2026-09-21,ODC,NYSE,False,c5,89.88,84.7
2026-09-21,ODD,NASDAQ,False,c1|c2|c3|c4|c7|c8,18.29,15.2
2026-09-21,ODFL,NASDAQ,False,c1|c4|c5|c7|c8,175.36,42.4
2026-09-21,OFG,NYSE,False,c5,52.24,70.7
2026-09-21,OGC,NYSE,False,c1|c2|c4|c7|c8,27.95,45.7
2026-09-21,OGE,NYSE,False,c1|c4|c5|c6|c8,45.05,36.4
